meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,protocol,hosts
222.4,54,585,50.40847542919047,0.8120128894432259,-0.9640795408866403,0.0050232,4.04957277e-05,0.000696,-1.8290650542418134,0.40428346041329905,5,0,0,0,5,3,2,0.0,0.0,336.5,146.33333333333334,t-philips-hub,android_lan_off,2021-08-03_11:24:32.31s,1628004299.590896,TCP,pixel3a
222.4,54,585,50.40847542919047,0.8120128894432259,-0.9640795408866403,0.0032506,2.3806390800000002e-05,0.000594,-0.41720711027793156,1.099371968713491,5,0,0,0,5,3,2,0.0,0.0,336.5,146.33333333333334,t-philips-hub,android_lan_off,2021-08-03_13:59:26.31s,1628013583.734141,TCP,pixel3a
222.4,54,585,50.40847542919047,0.8120128894432259,-0.9640795408866403,0.0030468,2.3608811699999998e-05,0.000531,-0.13325095176249935,1.2588762287999642,5,0,0,0,5,3,2,0.0,0.0,336.5,146.33333333333334,t-philips-hub,android_lan_off,2021-08-03_12:35:38.31s,1628008564.3584669,TCP,pixel3a
222.4,54,585,50.40847542919047,0.8120128894432259,-0.9640795408866403,0.003172800000000001,3.2780129200000004e-05,0.000602,0.17092635185208938,1.4446870618199343,5,0,0,0,5,3,2,0.0,0.0,336.5,146.33333333333334,t-philips-hub,android_lan_off,2021-08-03_13:06:00.31s,1628010385.198286,TCP,pixel3a
209.5,54,365,230.5446449776211,0.0,-2.0,0.0031100000000000004,1.9344200000000004e-05,0.0031100000000000004,-2.0,0.0,2,1,1,2,0,0,0,365.0,54.0,0.0,0.0,t-philips-hub,android_lan_off,2021-08-03_12:35:38.31s,1628008555.140107,TCP,diagnostics.meethue.com
222.4,54,585,50.40847542919047,0.8120128894432259,-0.9640795408866403,0.0031363999999999997,1.9441874300000005e-05,0.001515,0.11967836374394425,1.3916658515382199,5,0,0,0,5,3,2,0.0,0.0,336.5,146.33333333333334,t-philips-hub,android_lan_off,2021-08-03_11:24:32.31s,1628004300.6406772,TCP,pixel3a
222.4,54,585,50.40847542919047,0.8120128894432259,-0.9640795408866403,0.0031767999999999996,2.5882111699999992e-05,0.001135,0.12732936278365337,1.4110903903138516,5,0,0,0,5,3,2,0.0,0.0,336.5,146.33333333333334,t-philips-hub,android_lan_off,2021-08-03_13:59:26.31s,1628013575.40661,TCP,pixel3a
58.0,54,60,0.0,-0.7071067811865475,-1.5,0.001178,3.0942520000000005e-06,0.000334,-1.5,0.6785350034382217,3,1,2,3,0,0,0,60.0,54.0,0.0,0.0,t-philips-hub,android_lan_off,2021-08-03_12:35:38.31s,1628008540.339881,TCP,diagnostics.meethue.com
209.66666666666666,54,1238,8.895613311033612,2.386176980789562,3.8490469315292,0.017573555555555558,0.002683678412527778,0.00023500000000000002,4.124574883154851,2.4747238431402265,9,4,5,9,0,0,0,296.8,100.75,0.0,0.0,t-philips-hub,android_lan_off,2021-08-03_11:24:32.31s,1628004274.68995,TCP,diagnostics.meethue.com
222.4,54,585,50.40847542919047,0.8120128894432259,-0.9640795408866403,0.0027249999999999996,2.4714576499999998e-05,0.0006309999999999999,0.19054393039615602,1.457208968264377,5,0,0,0,5,3,2,0.0,0.0,336.5,146.33333333333334,t-philips-hub,android_lan_off,2021-08-03_13:59:26.31s,1628013590.998272,TCP,pixel3a
222.4,54,585,50.40847542919047,0.8120128894432259,-0.9640795408866403,0.0027572,2.2971593700000004e-05,0.00056,0.11968651483891124,1.4110195131400387,5,0,0,0,5,3,2,0.0,0.0,336.5,146.33333333333334,t-philips-hub,android_lan_off,2021-08-03_13:06:00.31s,1628010375.799671,TCP,pixel3a
222.4,54,585,50.40847542919047,0.8120128894432259,-0.9640795408866403,0.0026906,2.4414140800000003e-05,0.000478,0.1879078511449639,1.4561969943675612,5,0,0,0,5,3,2,0.0,0.0,336.5,146.33333333333334,t-philips-hub,android_lan_off,2021-08-02_11:48:17.31s,1627919304.072609,TCP,pixel3a
222.4,54,585,50.40847542919047,0.8120128894432259,-0.9640795408866403,0.0041858,3.15222442e-05,0.000602,-1.3816875632308454,0.6138953332342935,5,0,0,0,5,3,2,0.0,0.0,336.5,146.33333333333334,t-philips-hub,android_lan_off,2021-08-03_11:24:32.31s,1628004298.550938,TCP,pixel3a
509.0,54,964,674.5840094200489,0.0,-2.0,0.031294499999999996,0.0019586914604999995,0.031294499999999996,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,964.0,54.0,t-philips-hub,android_lan_off,2021-08-03_13:06:00.31s,1628010372.002527,TCP,pixel3a
396.5942857142857,54,4484,50.40847542919047,2.8732864705672854,12.270630058386303,0.01246693714285714,0.005326990942162692,0.000546,150.80162318144653,12.032538686883006,175,0,0,0,175,89,86,0.0,0.0,702.6627906976744,100.84269662921348,t-philips-hub,android_lan_off,2021-08-03_13:59:26.31s,1628013568.027375,TCP,pixel3a
395.98285714285714,54,4434,50.40847542919047,2.968966586405114,11.97731163389114,0.012392800000000002,0.005327730336609197,0.000584,150.25902758578638,12.002383988997996,175,0,0,0,175,92,83,0.0,0.0,724.8192771084338,99.31521739130434,t-philips-hub,android_lan_off,2021-08-02_11:48:17.31s,1627919299.833766,TCP,pixel3a
222.4,54,585,50.40847542919047,0.8120128894432259,-0.9640795408866403,0.0030794,2.25563208e-05,0.0010220000000000001,0.050038261880334556,1.3615984089077933,5,0,0,0,5,3,2,0.0,0.0,336.5,146.33333333333334,t-philips-hub,android_lan_off,2021-08-03_11:24:32.31s,1628004301.6678061,TCP,pixel3a
222.4,54,585,50.40847542919047,0.8120128894432259,-0.9640795408866403,0.0031761999999999997,2.3221025199999995e-05,0.001622,0.09972731331332518,1.3860772945792301,5,0,0,0,5,3,2,0.0,0.0,336.5,146.33333333333334,t-philips-hub,android_lan_off,2021-08-03_13:06:00.31s,1628010366.472382,TCP,pixel3a
222.4,54,585,50.40847542919047,0.8120128894432259,-0.9640795408866403,0.0037064,2.3052937299999997e-05,0.001045,-0.8708520140933662,0.851241711428583,5,0,0,0,5,3,2,0.0,0.0,336.5,146.33333333333334,t-philips-hub,android_lan_off,2021-08-03_12:35:38.31s,1628008555.0053332,TCP,pixel3a
523.0,54,992,695.3404404791273,0.0,-2.0,0.0031395,1.97129205e-05,0.0031395,-2.0,0.0,2,1,1,2,0,0,0,992.0,54.0,0.0,0.0,t-philips-hub,android_lan_off,2021-08-03_11:24:32.31s,1628004284.3242311,TCP,diagnostics.meethue.com
209.66666666666666,54,1238,8.895613311033612,2.386176980789562,3.8490469315292,0.026568111111111112,0.006213091795861112,0.000283,4.1248425049224435,2.4748181376275484,9,4,5,9,0,0,0,296.8,100.75,0.0,0.0,t-philips-hub,android_lan_off,2021-08-03_13:59:26.31s,1628013568.167208,TCP,diagnostics.meethue.com
58.0,54,60,0.0,-0.7071067811865475,-1.5,0.001029,2.2090409999999996e-06,0.000354,-1.5,0.6622469424591715,3,1,2,3,0,0,0,60.0,54.0,0.0,0.0,t-philips-hub,android_lan_off,2021-08-02_11:48:17.31s,1627919299.9130151,TCP,diagnostics.meethue.com
619.5,54,1185,838.4115545649179,0.0,-2.0,0.0010995,2.4178005e-06,0.0010995,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,1185.0,54.0,t-philips-hub,android_lan_off,2021-08-03_12:35:38.31s,1628008549.946785,TCP,pixel3a
58.0,54,60,0.0,-0.7071067811865475,-1.5,0.0010343333333333333,2.0894743333333333e-06,0.000417,-1.4999999999999993,0.6414812696099296,3,1,2,3,0,0,0,60.0,54.0,0.0,0.0,t-philips-hub,android_lan_off,2021-08-03_13:06:00.31s,1628010362.2969723,TCP,diagnostics.meethue.com
222.4,54,585,50.40847542919047,0.8120128894432259,-0.9640795408866403,0.0026714,2.5906415299999996e-05,0.00046699999999999997,0.21610882858430092,1.4754660303581424,5,0,0,0,5,3,2,0.0,0.0,336.5,146.33333333333334,t-philips-hub,android_lan_off,2021-08-02_11:48:17.31s,1627919318.679345,TCP,pixel3a
57.0,54,60,4.447806655516806,0.0,-2.0,0.0001585,5.0244500000000004e-08,0.0001585,-2.0,0.0,2,1,1,2,0,0,0,60.0,54.0,0.0,0.0,t-philips-hub,android_lan_off,2021-08-03_12:35:38.31s,1628008561.91711,TCP,data.meethue.com
209.8421052631579,54,879,29.65204437011204,1.6157006031030845,1.9339189477738845,0.017269421052631576,0.0004105067774795323,0.0046229999999999995,-0.9602029963783787,0.7198511548016254,19,0,0,0,19,10,9,0.0,0.0,287.55555555555554,139.9,t-philips-hub,android_lan_off,2021-08-03_13:59:26.31s,1628013567.803137,TCP,pixel3a
222.4,54,585,50.40847542919047,0.8120128894432259,-0.9640795408866403,0.0027663999999999996,2.4472433299999988e-05,0.000769,0.18645965843043077,1.453711257343418,5,0,0,0,5,3,2,0.0,0.0,336.5,146.33333333333334,t-philips-hub,android_lan_off,2021-08-03_13:06:00.31s,1628010378.9394221,TCP,pixel3a
222.4,54,585,50.40847542919047,0.8120128894432259,-0.9640795408866403,0.0032308000000000003,2.46450217e-05,0.00037400000000000004,-0.38030271509708813,1.1229613168936885,5,0,0,0,5,3,2,0.0,0.0,336.5,146.33333333333334,t-philips-hub,android_lan_off,2021-08-03_12:35:38.31s,1628008567.442688,TCP,pixel3a
222.4,54,585,50.40847542919047,0.8120128894432259,-0.9640795408866403,0.0027991999999999995,2.6244798699999992e-05,0.00045099999999999996,0.17399847723309048,1.4471161904368515,5,0,0,0,5,3,2,0.0,0.0,336.5,146.33333333333334,t-philips-hub,android_lan_off,2021-08-02_11:48:17.31s,1627919325.8870118,TCP,pixel3a
222.4,54,585,50.40847542919047,0.8120128894432259,-0.9640795408866403,0.0028104000000000002,2.49287538e-05,0.0005809999999999999,0.1520986944145024,1.4319320754548945,5,0,0,0,5,3,2,0.0,0.0,336.5,146.33333333333334,t-philips-hub,android_lan_off,2021-08-03_13:06:00.31s,1628010376.845474,TCP,pixel3a
58.0,54,60,0.0,-0.7071067811865475,-1.5,0.0008643333333333333,1.3568603333333334e-06,0.000404,-1.4999999999999998,0.6126246436741509,3,1,2,3,0,0,0,60.0,54.0,0.0,0.0,t-philips-hub,android_lan_off,2021-08-03_13:59:26.31s,1628013568.1060197,TCP,diagnostics.meethue.com
271.75,54,585,226.8381394313571,0.36814974345082724,-1.505588713842371,0.00431775,2.7030132916666667e-05,0.0029389999999999998,-1.1778212948828264,0.6379665255537583,4,0,0,0,4,2,2,0.0,0.0,336.5,207.0,t-philips-hub,android_lan_off,2021-08-03_12:35:38.31s,1628008545.723273,TCP,pixel3a
222.4,54,585,50.40847542919047,0.8120128894432259,-0.9640795408866403,0.0026612,2.5326215699999997e-05,0.000576,0.21683551529071998,1.4756337660991006,5,0,0,0,5,3,2,0.0,0.0,336.5,146.33333333333334,t-philips-hub,android_lan_off,2021-08-02_11:48:17.31s,1627919327.963952,TCP,pixel3a
344.0,342,346,2.965204437011204,0.0,-2.0,0.055827,0.0062333078580000005,0.055827,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,342.0,346.0,t-philips-hub,android_lan_off,2021-08-03_13:59:26.31s,1628013591.204406,DHCP,22:ef:03:1a:97:b9
188.5,54,323,199.40999838900345,0.0,-2.0,0.0004255,3.6210049999999995e-07,0.0004255,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,323.0,54.0,t-philips-hub,android_lan_off,2021-08-03_13:06:00.31s,1628010370.993503,TCP,pixel3a
195.0,54,336,209.04691280928986,0.0,-2.0,0.0010265,2.1074045e-06,0.0010265,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,336.0,54.0,t-philips-hub,android_lan_off,2021-08-03_12:35:38.31s,1628008555.141018,TCP,pixel3a
209.66666666666666,54,1238,8.895613311033612,2.386176980789562,3.8490469315292,0.023739888888888887,0.004940249595861109,0.000254,4.124762641699349,2.474789993118597,9,4,5,9,0,0,0,296.8,100.75,0.0,0.0,t-philips-hub,android_lan_off,2021-08-02_11:48:17.31s,1627919299.953782,TCP,diagnostics.meethue.com
222.4,54,585,50.40847542919047,0.8120128894432259,-0.9640795408866403,0.003527,2.6448974e-05,0.000352,-0.7890347403072147,0.9087130765140771,5,0,0,0,5,3,2,0.0,0.0,336.5,146.33333333333334,t-philips-hub,android_lan_off,2021-08-03_13:06:00.31s,1628010365.429627,TCP,pixel3a
228.2,54,585,50.40847542919047,0.7202749743089003,-1.1498681834290967,0.0027216,2.3745006799999996e-05,0.000576,0.1646533714053402,1.4401220966677302,5,0,0,0,5,3,2,0.0,0.0,336.5,156.0,t-philips-hub,android_lan_off,2021-08-03_13:59:26.31s,1628013573.322722,TCP,pixel3a
264.5,54,585,205.34040726302587,0.4713553004687779,-1.3799628545245974,0.00420475,2.9220954916666663e-05,0.0025320000000000004,-1.058969479606202,0.7545899951643379,4,0,0,0,4,2,2,0.0,0.0,336.5,192.5,t-philips-hub,android_lan_off,2021-08-03_12:35:38.31s,1628008544.67697,TCP,pixel3a
222.4,54,585,50.40847542919047,0.8120128894432259,-0.9640795408866403,0.0031224,3.2021677799999995e-05,0.000365,0.14685857716670547,1.429983722404557,5,0,0,0,5,3,2,0.0,0.0,336.5,146.33333333333334,t-philips-hub,android_lan_off,2021-08-02_11:48:17.31s,1627919303.0326588,TCP,pixel3a
175.14285714285714,54,585,50.40847542919047,1.6169702551128027,1.1663951061747895,0.0020452857142857143,1.477736657142857e-05,0.000491,1.9492175673936183,1.94734937860308,7,0,0,0,7,4,3,0.0,0.0,244.33333333333334,123.25,t-philips-hub,android_lan_off,2021-08-03_13:59:26.31s,1628013574.367704,TCP,pixel3a
222.4,54,585,50.40847542919047,0.8120128894432259,-0.9640795408866403,0.0026714,2.4496409799999996e-05,0.000625,0.2053871943299317,1.4674345437147234,5,0,0,0,5,3,2,0.0,0.0,336.5,146.33333333333334,t-philips-hub,android_lan_off,2021-08-03_13:06:00.31s,1628010382.0844908,TCP,pixel3a
175.14285714285714,54,585,50.40847542919047,1.6169702551128027,1.1663951061747895,0.002532,1.7773494333333332e-05,0.000593,0.46785247457033696,1.4236334971893754,7,0,0,0,7,4,3,0.0,0.0,244.33333333333334,123.25,t-philips-hub,android_lan_off,2021-08-02_11:48:17.31s,1627919306.1590471,TCP,pixel3a
222.4,54,585,50.40847542919047,0.8120128894432259,-0.9640795408866403,0.0026564000000000006,2.38561963e-05,0.00045700000000000005,0.2036098067652654,1.466862822839374,5,0,0,0,5,3,2,0.0,0.0,336.5,146.33333333333334,t-philips-hub,android_lan_off,2021-08-03_13:59:26.31s,1628013588.935038,TCP,pixel3a
133.5,83,184,74.8714120345329,0.0,-2.0,0.0119855,0.0002873044205,0.0119855,-2.0,0.0,2,1,1,2,0,0,0,83.0,184.0,0.0,0.0,t-philips-hub,android_lan_off,2021-08-03_12:35:38.31s,1628008540.342032,DNS,neu.edu
70.5,54,86,19.273828840572826,-0.03904492486423441,-1.866819876321214,0.0207895,0.0013985348029999997,0.0032165,-0.6825812680932719,1.1353597330398482,4,2,2,4,0,0,0,73.0,68.0,0.0,0.0,t-philips-hub,android_lan_off,2021-08-03_13:06:00.31s,1628010373.166753,TCP,diagnostics.meethue.com
222.4,54,585,50.40847542919047,0.8120128894432259,-0.9640795408866403,0.0030066,2.54705163e-05,0.0007030000000000001,0.13320918884805444,1.418900887606429,5,0,0,0,5,3,2,0.0,0.0,336.5,146.33333333333334,t-philips-hub,android_lan_off,2021-08-03_11:54:07.31s,1628006062.36932,TCP,pixel3a
104.0,83,125,31.134646588617642,0.0,-2.0,0.0114765,0.0002634201045,0.0114765,-2.0,0.0,2,1,1,2,0,0,0,83.0,125.0,0.0,0.0,t-philips-hub,android_lan_off,2021-08-03_13:59:26.31s,1628013568.1429958,DNS,neu.edu
132.5,76,189,83.76702534556651,0.0,-2.0,0.014536000000000002,0.0004225905920000001,0.014536000000000002,-2.0,0.0,2,1,1,2,0,0,0,76.0,189.0,0.0,0.0,t-philips-hub,android_lan_off,2021-08-03_12:35:38.31s,1628008560.2929082,DNS,neu.edu
222.4,54,585,50.40847542919047,0.8120128894432259,-0.9640795408866403,0.0035996,2.3445110800000004e-05,0.0008849999999999999,-0.6966453959031873,0.9458291334867398,5,0,0,0,5,3,2,0.0,0.0,336.5,146.33333333333334,t-philips-hub,android_lan_off,2021-08-03_11:54:07.31s,1628006057.1529548,TCP,pixel3a
523.0,54,992,695.3404404791273,0.0,-2.0,0.0030495,1.85989005e-05,0.0030495,-2.0,0.0,2,1,1,2,0,0,0,992.0,54.0,0.0,0.0,t-philips-hub,android_lan_off,2021-08-03_13:06:00.31s,1628010372.001282,TCP,diagnostics.meethue.com
222.4,54,585,50.40847542919047,0.8120128894432259,-0.9640795408866403,0.0027212,2.64444367e-05,0.00043499999999999995,0.2131333489121232,1.4735377681694364,5,0,0,0,5,3,2,0.0,0.0,336.5,146.33333333333334,t-philips-hub,android_lan_off,2021-08-03_13:59:26.31s,1628013595.095581,TCP,pixel3a
133.5,83,184,74.8714120345329,0.0,-2.0,0.010244,0.00020987907199999998,0.010244,-2.0,0.0,2,1,1,2,0,0,0,83.0,184.0,0.0,0.0,t-philips-hub,android_lan_off,2021-08-03_12:35:38.31s,1628008540.342168,DNS,neu.edu
205.7058823529412,54,585,50.40847542919047,0.843167786299117,-0.8344254328570933,0.06231029411764707,0.023490868945720587,0.000602,5.941056995328241,2.6206642658135864,17,0,0,0,17,10,7,0.0,0.0,290.42857142857144,146.4,t-philips-hub,android_lan_off,2021-08-03_11:54:07.31s,1628006058.1984348,TCP,pixel3a
222.4,54,585,50.40847542919047,0.8120128894432259,-0.9640795408866403,0.002671,2.4296410000000004e-05,0.000488,0.19012091555259092,1.4576001667939162,5,0,0,0,5,3,2,0.0,0.0,336.5,146.33333333333334,t-philips-hub,android_lan_off,2021-08-03_13:59:26.31s,1628013586.853184,TCP,pixel3a
222.4,54,585,50.40847542919047,0.8120128894432259,-0.9640795408866403,0.0028228,2.4090463200000008e-05,0.000513,0.10336044854120097,1.4010830304463426,5,0,0,0,5,3,2,0.0,0.0,336.5,146.33333333333334,t-philips-hub,android_lan_off,2021-08-03_13:06:00.31s,1628010388.290194,TCP,pixel3a
222.4,54,585,50.40847542919047,0.8120128894432259,-0.9640795408866403,0.0026138,2.51513037e-05,0.00042300000000000004,0.21929075424155275,1.4777795714230235,5,0,0,0,5,3,2,0.0,0.0,336.5,146.33333333333334,t-philips-hub,android_lan_off,2021-08-02_11:48:17.31s,1627919307.202229,TCP,pixel3a
339.0,335,344,4.447806655516806,0.3818017741606063,-1.5,0.22340557142857148,0.10349854892775716,0.050567,0.43734913504962014,1.454881188591574,21,0,0,0,21,0,21,0.0,0.0,339.0,0.0,t-philips-hub,android_lan_off,2021-08-03_11:54:07.31s,1628006048.776575,SSDP,b2:5c:36:b0:a6:a7
218.5,54,879,40.030259899651256,1.5421072429876406,1.6809823042572392,0.017476722222222223,0.000361603051624183,0.013357,-0.6742955937709918,0.7427758699594397,18,0,0,0,18,9,9,0.0,0.0,287.55555555555554,149.44444444444446,t-philips-hub,android_lan_off,2021-08-03_13:06:00.31s,1628010362.014929,TCP,pixel3a
104.0,83,125,31.134646588617642,0.0,-2.0,0.009932,0.000197289248,0.009932,-2.0,0.0,2,1,1,2,0,0,0,83.0,125.0,0.0,0.0,t-philips-hub,android_lan_off,2021-08-03_12:35:38.31s,1628008540.364225,DNS,neu.edu
222.4,54,585,50.40847542919047,0.8120128894432259,-0.9640795408866403,0.0027056,2.3049398300000006e-05,0.000503,0.15148189368511034,1.4319825271280053,5,0,0,0,5,3,2,0.0,0.0,336.5,146.33333333333334,t-philips-hub,android_lan_off,2021-08-02_11:48:17.31s,1627919324.863373,TCP,pixel3a
195.0,54,336,209.04691280928986,0.0,-2.0,0.044459,0.003953205362,0.044459,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,336.0,54.0,t-philips-hub,android_lan_off,2021-08-03_11:54:07.31s,1628006064.006664,TCP,pixel3a
222.4,54,585,50.40847542919047,0.8120128894432259,-0.9640795408866403,0.0030612,2.32900297e-05,0.001349,0.124403803361814,1.4062873410261498,5,0,0,0,5,3,2,0.0,0.0,336.5,146.33333333333334,t-philips-hub,android_lan_off,2021-08-03_13:59:26.31s,1628013580.5884132,TCP,pixel3a
222.4,54,585,50.40847542919047,0.8120128894432258,-0.9640795408866412,0.10148760000000004,0.09712292718560002,0.0004835,5.107482429395038,2.6655072713822787,10,0,0,0,10,6,4,0.0,0.0,336.5,146.33333333333334,t-philips-hub,android_lan_off,2021-08-02_11:48:17.31s,1627919315.539665,TCP,pixel3a
222.4,54,585,50.40847542919047,0.8120128894432259,-0.9640795408866403,0.0026179999999999997,2.4136789499999994e-05,0.000518,0.20782772717803288,1.4695084433034855,5,0,0,0,5,3,2,0.0,0.0,336.5,146.33333333333334,t-philips-hub,android_lan_off,2021-08-03_13:59:26.31s,1628013593.046919,TCP,pixel3a
179.28571428571428,54,478,50.40847542919047,0.9029786882919333,-0.69194271328579,0.0020692857142857145,1.9706811904761908e-05,0.0005200000000000001,2.1044661711294106,2.0130544985579615,7,0,0,0,7,4,3,0.0,0.0,254.0,123.25,t-philips-hub,android_lan_off,2021-08-03_12:35:38.31s,1628008551.9275079,TCP,pixel3a
133.5,83,184,74.8714120345329,0.0,-2.0,0.020938,0.0008767996879999999,0.020938,-2.0,0.0,2,1,1,2,0,0,0,83.0,184.0,0.0,0.0,t-philips-hub,android_lan_off,2021-08-02_11:48:17.31s,1627919299.91947,DNS,neu.edu
633.0,54,1212,858.4266845147436,0.0,-2.0,0.003087,1.9059138e-05,0.003087,-2.0,0.0,2,1,1,2,0,0,0,1212.0,54.0,0.0,0.0,t-philips-hub,android_lan_off,2021-08-03_11:54:07.31s,1628006059.5293858,TCP,diagnostics.meethue.com
222.4,54,585,50.40847542919047,0.8120128894432259,-0.9640795408866403,0.0043257999999999994,4.52388942e-05,0.0018239999999999999,0.050421924543412544,1.3574047442383042,5,0,0,0,5,3,2,0.0,0.0,336.5,146.33333333333334,t-philips-hub,android_lan_off,2021-08-03_13:59:26.31s,1628013581.63108,TCP,pixel3a
57.0,54,60,4.447806655516806,0.0,-2.0,0.003125,1.9531250000000004e-05,0.003125,-2.0,0.0,2,1,1,2,0,0,0,60.0,54.0,0.0,0.0,t-philips-hub,android_lan_off,2021-08-03_12:35:38.31s,1628008544.009943,TCP,diagnostics.meethue.com
222.4,54,585,50.40847542919047,0.8120128894432259,-0.9640795408866403,0.002697,2.4251761000000004e-05,0.000389,0.17192170383297123,1.445985644977783,5,0,0,0,5,3,2,0.0,0.0,336.5,146.33333333333334,t-philips-hub,android_lan_off,2021-08-02_11:48:17.31s,1627919320.744661,TCP,pixel3a
222.4,54,585,50.40847542919047,0.8120128894432259,-0.9640795408866403,0.0026382,2.4404126199999993e-05,0.00061,0.21444416353561957,1.4738290070904874,5,0,0,0,5,3,2,0.0,0.0,336.5,146.33333333333334,t-philips-hub,android_lan_off,2021-08-03_13:59:26.31s,1628013584.7808,TCP,pixel3a
222.4,54,585,50.40847542919047,0.8120128894432259,-0.9640795408866403,0.0027294000000000003,2.4093848300000002e-05,0.00042,0.14700921732971528,1.429562883512337,5,0,0,0,5,3,2,0.0,0.0,336.5,146.33333333333334,t-philips-hub,android_lan_off,2021-08-03_11:54:07.31s,1628006052.9697402,TCP,pixel3a
633.5,54,1213,859.1679856239963,0.0,-2.0,0.0031190000000000002,1.9456322000000002e-05,0.0031190000000000002,-2.0,0.0,2,1,1,2,0,0,0,1213.0,54.0,0.0,0.0,t-philips-hub,android_lan_off,2021-08-03_12:35:38.31s,1628008549.945626,TCP,diagnostics.meethue.com
523.0,54,992,695.3404404791273,0.0,-2.0,0.0029620000000000002,1.7546888000000004e-05,0.0029620000000000002,-2.0,0.0,2,1,1,2,0,0,0,992.0,54.0,0.0,0.0,t-philips-hub,android_lan_off,2021-08-02_11:48:17.31s,1627919309.5622277,TCP,diagnostics.meethue.com
222.4,54,585,50.40847542919047,0.8120128894432259,-0.9640795408866403,0.0028932,2.8345589700000003e-05,0.0004980000000000001,0.1872270103844893,1.455803464309442,5,0,0,0,5,3,2,0.0,0.0,336.5,146.33333333333334,t-philips-hub,android_lan_off,2021-08-03_13:59:26.31s,1628013592.0223298,TCP,pixel3a
222.4,54,585,50.40847542919047,0.8120128894432259,-0.9640795408866403,0.0034285999999999995,2.4467787800000004e-05,0.00045099999999999996,-0.729193912328618,0.9380776431912409,5,0,0,0,5,3,2,0.0,0.0,336.5,146.33333333333334,t-philips-hub,android_lan_off,2021-08-03_11:54:07.31s,1628006074.846184,TCP,pixel3a
203.0,54,352,220.9077305573347,0.0,-2.0,0.0031585000000000003,1.9952244500000004e-05,0.0031585000000000003,-2.0,0.0,2,1,1,2,0,0,0,352.0,54.0,0.0,0.0,t-philips-hub,android_lan_off,2021-08-03_13:59:26.31s,1628013576.809408,TCP,diagnostics.meethue.com
352.0,348,357,4.447806655516806,0.3818017741606063,-1.5,0.04222416666666667,0.00042839598696666663,0.050583499999999997,1.1915186151190715,-1.7841178840469676,6,0,6,6,0,0,0,352.0,0.0,0.0,0.0,t-philips-hub,android_lan_off,2021-08-02_11:48:17.31s,1627919318.4204829,SSDP,multicast
133.5,83,184,74.8714120345329,0.0,-2.0,0.0106155,0.00022537768049999999,0.0106155,-2.0,0.0,2,1,1,2,0,0,0,83.0,184.0,0.0,0.0,t-philips-hub,android_lan_off,2021-08-03_11:54:07.31s,1628006049.824237,DNS,neu.edu
451.97350993377484,54,2974,50.40847542919047,1.6183214498981866,2.0372301634259893,0.015163317880794709,0.00661521375791161,0.000499,131.86845445328453,11.303735027189017,151,0,0,0,151,81,70,0.0,0.0,852.7571428571429,105.61728395061728,t-philips-hub,android_lan_off,2021-08-03_12:35:38.31s,1628008540.260014,TCP,pixel3a
344.0,342,346,2.965204437011204,0.0,-2.0,0.10154450000000001,0.020622570960500002,0.10154450000000001,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,342.0,346.0,t-philips-hub,android_lan_off,2021-08-02_11:48:17.31s,1627919303.530559,DHCP,22:ef:03:1a:97:b9
352.0,348,357,4.447806655516806,0.3818017741606063,-1.5,0.042096666666666664,0.0004268257722666666,0.0497885,1.174994063989243,-1.7743258313708576,6,0,6,6,0,0,0,352.0,0.0,0.0,0.0,t-philips-hub,android_lan_off,2021-08-03_13:59:26.31s,1628013584.5189102,SSDP,multicast
203.0,54,352,220.9077305573347,0.0,-2.0,0.0030105,1.8126220500000002e-05,0.0030105,-2.0,0.0,2,1,1,2,0,0,0,352.0,54.0,0.0,0.0,t-philips-hub,android_lan_off,2021-08-03_12:35:38.31s,1628008548.9373431,TCP,diagnostics.meethue.com
222.4,54,585,50.40847542919047,0.8120128894432259,-0.9640795408866403,0.0033188000000000002,2.2385907699999996e-05,0.001534,-0.08650887910259986,1.2659078914594135,5,0,0,0,5,3,2,0.0,0.0,336.5,146.33333333333334,t-philips-hub,android_lan_off,2021-08-02_11:48:17.31s,1627919326.926757,TCP,pixel3a
619.0,54,1184,837.6702534556651,0.0,-2.0,0.0073515,0.00010808910450000002,0.0073515,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,1184.0,54.0,t-philips-hub,android_lan_off,2021-08-03_11:54:07.31s,1628006059.530571,TCP,pixel3a
222.4,54,585,50.40847542919047,0.8120128894432259,-0.9640795408866403,0.0027814000000000003,2.5493093800000002e-05,0.0006389999999999999,0.19213437605021388,1.4583636289082926,5,0,0,0,5,3,2,0.0,0.0,336.5,146.33333333333334,t-philips-hub,android_lan_off,2021-08-03_13:59:26.31s,1628013571.240546,TCP,pixel3a
