meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,protocol,hosts
90.0,90,90,0.0,0.0,-3.0,0.13180550000000002,0.03474537966050001,0.13180550000000002,-2.0,0.0,2,1,1,2,0,0,0,90.0,90.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-06_12:59:21.57s,1628269165.5770428,NTP,103.245.79.18
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.08318766666666666,0.01894086934633333,0.007518,-1.4999999999999996,0.7047337293799424,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-06_12:59:21.57s,1628269193.434926,TCP,120.78.73.68
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.050445333333333335,0.0019255066653333331,0.07155,-1.4999999999999996,-0.6791861479801096,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-06_12:59:21.57s,1628269192.636322,TCP,47.89.254.70
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.12430033333333335,0.014851823680333333,0.12932000000000002,-1.5000000000000004,-0.07554129770177989,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-06_12:59:21.57s,1628269176.116085,TCP,118.190.203.65
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.11020200000000001,0.012901319172,0.103716,-1.5,0.104563070089232,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-06_12:59:21.57s,1628269188.555839,TCP,47.52.135.94
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.103203,0.012402218688999999,0.088366,-1.4999999999999996,0.24041160648907414,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-06_12:59:21.57s,1628269180.075856,TCP,47.52.135.94
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.04933099999999999,0.0018318093330000002,0.071418,-1.5000000000000007,-0.6955750722003601,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-06_12:59:21.57s,1628269176.340688,TCP,47.89.254.70
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.10878900000000001,0.015357903463,0.082675,-1.5,0.3699295129778062,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-06_12:59:21.57s,1628269171.864234,TCP,118.190.203.65
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.09007266666666668,0.014045736136333333,0.045885,-1.5,0.5897418410013849,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-06_12:59:21.57s,1628269184.315277,TCP,47.52.135.94
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.08652466666666668,0.014233040012333333,0.036953,-1.5000000000000002,0.6315536704565989,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-06_12:59:21.57s,1628269201.3244212,TCP,47.52.135.94
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.09720533333333332,0.016510019097333333,0.048734,-1.4999999999999996,0.5944024363356881,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-06_12:59:21.57s,1628269167.419032,TCP,118.190.203.65
70.0,54,86,23.721635496089633,0.0,-2.0,0.046708,0.004363274528,0.046708,-2.0,0.0,2,1,1,2,0,0,0,54.0,86.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-06_12:59:21.57s,1628269163.894364,TCP,120.78.73.68
70.4,54,86,17.791226622067224,-0.17976526530869313,-1.7574410483147502,0.04969619999999999,0.0010013132881999999,0.058154,-0.7801271939042813,-0.7639246835458327,5,2,3,5,0,0,0,64.0,80.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-06_12:59:21.57s,1628269163.539017,TCP,47.89.254.70
66.5,54,84,14.82602218505602,0.21383343303319471,-1.7201646090534979,0.14737325,0.039103960128916676,0.07671649999999999,-0.809157946274635,0.979191708104485,4,2,2,4,0,0,0,69.0,64.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-06_12:59:21.57s,1628269184.495655,TCP,47.89.254.70
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.07663333333333334,0.014839736242333333,0.012797,-1.4999999999999996,0.6983382300254359,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-06_12:59:21.57s,1628269175.8560371,TCP,47.52.135.94
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.10983366666666668,0.011904531700333338,0.1113,-1.5,-0.02468510568254468,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-06_12:59:21.57s,1628269197.054785,TCP,47.52.135.94
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.05695600000000001,0.002624867356,0.071582,-1.4999999999999996,-0.48171388508532054,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-06_12:59:21.57s,1628269180.416075,TCP,47.89.254.70
158.0,158,158,0.0,0.0,-3.0,0.0191605,0.0010163964650000002,0.004893,-0.6799299892468871,1.1362073935433912,4,2,2,4,0,0,0,158.0,158.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-06_12:59:21.57s,1628269216.913774,UDP,47.89.254.70
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.096833,0.016379204779000005,0.048570999999999996,-1.4999999999999998,0.5942631747298901,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-06_12:59:21.57s,1628269189.194674,TCP,120.78.73.68
158.0,158,158,0.0,0.0,-3.0,0.11110550000000001,0.024688864260500005,0.11110550000000001,-2.0,0.0,2,1,1,2,0,0,0,158.0,158.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-06_12:59:21.57s,1628269216.918791,UDP,47.52.135.94
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.10991266666666666,0.01631963572033333,0.079669,-1.4999999999999996,0.41055005323510657,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-06_12:59:21.57s,1628269210.853576,TCP,120.78.73.68
