meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,protocol,hosts
112.0,66,135,0.0,-0.7071067811865476,-1.5,0.02618133333333333,0.0017891579253333327,0.003564,-1.5000000000000007,0.701463355465891,3,1,2,3,0,0,0,100.5,135.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_10:17:15.56s,1628086688.3658748,TCP,m2.tuyaus.com
154.0,154,154,0.0,0.0,-3.0,0.189114,0.051840611322999997,0.091762,0.29824241528779183,1.268220712150952,7,0,7,7,0,0,0,154.0,0.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_10:17:15.56s,1628086648.539613,UDP,*.compute.amazonaws.com
112.0,94,130,26.686839933100835,0.0,-2.0,0.023384166666666668,0.00042537847456666674,0.016549,-1.4366427197506606,0.4215081879051944,6,3,3,6,0,0,0,94.0,130.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_10:17:15.56s,1628086648.110302,UDP,aws4nat.tuyaus.com
154.0,154,154,0.0,0.0,-3.0,0.1954184285714286,0.04812264501761906,0.13176300000000002,0.2565393566440588,1.1846088890339797,7,0,0,0,7,0,7,0.0,0.0,154.0,0.0,tuya-camera,android_lan_recording,2021-08-04_10:17:15.56s,1628086648.341687,UDP,22:ef:03:1a:97:b9
112.0,94,130,26.686839933100835,0.0,-2.0,0.02118716666666667,0.0001795501889666667,0.019238500000000002,-0.8413162245570578,-0.3228562187600613,6,3,3,6,0,0,0,94.0,130.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_10:17:15.56s,1628086648.109389,UDP,aws3nat.tuyaus.com
358.85714285714283,66,2524,11.860817748044816,2.4784018959746468,5.292680926902722,0.05078814285714286,0.008047310649028574,0.010668,10.231285699493855,3.172407078053305,21,9,12,21,0,0,0,333.0,393.3333333333333,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_10:17:15.56s,1628086649.49143,TCP,a2.tuyaus.com
86.0,78,94,11.860817748044816,0.0,-2.0,0.0018045000000000001,6.5124405000000005e-06,0.0018045000000000001,-2.0,0.0,2,1,1,2,0,0,0,78.0,94.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_10:17:15.56s,1628086648.094712,DNS,neu.edu
66.0,66,66,0.0,0.0,-3.0,0.007337000000000001,0.00010766313800000002,0.007337000000000001,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_10:17:15.56s,1628086639.703166,TCP,m2.tuyaus.com
66.0,66,66,0.0,0.0,-3.0,0.0017855,6.3760205e-06,0.0017855,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_10:17:15.56s,1628086660.178031,TCP,m2.tuyaus.com
86.0,78,94,11.860817748044816,0.0,-2.0,0.0019165,7.3459445e-06,0.0019165,-2.0,0.0,2,1,1,2,0,0,0,78.0,94.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_10:17:15.56s,1628086648.093544,DNS,neu.edu
222.0,222,222,0.0,0.0,-3.0,6.35e-05,8.0645e-09,6.35e-05,-2.0,0.0,2,0,2,2,0,0,0,222.0,0.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_10:17:15.56s,1628086650.9892461,UDP,aws3nat.tuyaus.com
197.33333333333334,66,471,102.29955307688654,0.8849296076440715,-0.7302368648816167,0.03923883333333334,0.0015569119661666669,0.039803000000000005,-1.9907906983480523,-0.0058916561017605595,6,2,4,6,0,0,0,228.5,135.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_10:17:15.56s,1628086657.5390668,TCP,m2.tuyaus.com
222.0,222,222,0.0,0.0,-3.0,0.00043049999999999995,3.706604999999999e-07,0.00043049999999999995,-2.0,0.0,2,0,2,2,0,0,0,222.0,0.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_10:17:15.56s,1628086658.5480692,UDP,aws3nat.tuyaus.com
94.0,94,94,0.0,0.0,-3.0,1.9e-05,7.220000000000001e-10,1.9e-05,-2.0,0.0,2,0,2,2,0,0,0,94.0,0.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_10:17:15.56s,1628086650.818288,UDP,aws4nat.tuyaus.com
94.0,94,94,0.0,0.0,-3.0,3.9e-05,3.042e-09,3.9e-05,-2.0,0.0,2,0,2,2,0,0,0,94.0,0.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_10:17:15.56s,1628086653.378145,UDP,aws4nat.tuyaus.com
122.0,94,150,41.51286211815685,0.0,-2.0,0.020342333333333334,0.00028576626306666666,0.018112,-1.6881387449681755,0.054393311678416906,6,3,3,6,0,0,0,94.0,150.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_10:17:15.56s,1628086648.089399,UDP,aws3nat.tuyaus.com
112.0,94,130,26.686839933100835,0.0,-2.0,0.022308166666666667,0.00023170470296666668,0.0202755,-1.0986792291732257,-0.09366265091240188,6,3,3,6,0,0,0,94.0,130.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_10:17:15.56s,1628086648.1025581,UDP,aws4nat.tuyaus.com
191.76470588235293,102,230,29.65204437011204,-0.9520066523411458,-0.5131285559179974,0.02374066176470588,0.005612537851570456,0.006878500000000001,42.021422228787365,6.349107471668898,68,27,41,68,0,0,0,203.9512195121951,173.25925925925927,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_10:17:15.56s,1628086648.0954852,UDP,aws3nat.tuyaus.com
222.0,222,222,0.0,0.0,-3.0,0.0008105,1.3138205e-06,0.0008105,-2.0,0.0,2,0,2,2,0,0,0,222.0,0.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_10:17:15.56s,1628086663.5485811,UDP,aws3nat.tuyaus.com
308.57142857142856,66,2524,11.860817748044816,2.935552284929902,7.560713950756311,0.04172604761904762,0.0030958380636476202,0.006085,2.6769113982115913,1.6318872103637339,21,9,12,21,0,0,0,245.0,393.3333333333333,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_10:17:15.56s,1628086657.687162,TCP,a2.tuyaus.com
363.0740740740741,66,1463,102.29955307688654,1.6227544102879596,1.5965679935386863,0.02579003703703703,0.0018553210457293448,0.010004,8.608112027311535,2.9138589957630576,27,13,14,27,0,0,0,304.7142857142857,425.9230769230769,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_10:17:15.56s,1628086647.6743548,TCP,m2.tuyaus.com
222.0,222,222,0.0,0.0,-3.0,0.000148,4.3808e-08,0.000148,-2.0,0.0,2,0,2,2,0,0,0,222.0,0.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_10:17:15.56s,1628086653.549568,UDP,aws3nat.tuyaus.com
66.0,66,66,0.0,0.0,-3.0,0.01365,0.00037264500000000006,0.01365,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_10:17:15.56s,1628086680.662915,TCP,m2.tuyaus.com
222.0,222,222,0.0,0.0,-3.0,2.9666666666666665e-05,6.903333333333333e-10,3.9e-05,-1.5000000000000002,-0.5702466349447199,3,0,3,3,0,0,0,222.0,0.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_16:02:39.50s,1628107392.31696,UDP,aws4nat.tuyaus.com
222.0,222,222,0.0,0.0,-3.0,1.1000000000000001e-05,9.299999999999999e-11,1.4999999999999999e-05,-1.4999999999999996,-0.6309038567106243,3,0,3,3,0,0,0,222.0,0.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_16:02:39.50s,1628107377.3248951,UDP,aws4nat.tuyaus.com
222.0,222,222,0.0,0.0,-3.0,5.6000000000000006e-05,6.2720000000000015e-09,5.6000000000000006e-05,-2.0,0.0,2,0,2,2,0,0,0,222.0,0.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_10:17:15.56s,1628086668.5495849,UDP,aws3nat.tuyaus.com
222.0,222,222,0.0,0.0,-3.0,0.003526333333333334,3.651728033333334e-05,7.5e-05,-1.5000000000000004,0.7069842477377222,3,0,3,3,0,0,0,222.0,0.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_16:02:39.50s,1628107374.752527,UDP,aws4nat.tuyaus.com
297.54545454545456,66,2524,5.930408874022408,3.0240305554570055,8.12463610580592,0.04584054545454545,0.005460392665878788,0.011102500000000001,8.723313347250944,2.8513701713519066,22,9,13,22,0,0,0,231.23076923076923,393.3333333333333,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_16:02:39.50s,1628107384.558151,TCP,a2.tuyaus.com
112.0,94,130,26.686839933100835,0.0,-2.0,0.030318,0.0005683852503999999,0.031972,-1.2025770562491025,0.053751909915507476,6,3,3,6,0,0,0,94.0,130.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_16:02:39.50s,1628107371.797877,UDP,aws4nat.tuyaus.com
86.0,78,94,11.860817748044816,0.0,-2.0,0.0012619999999999999,3.1852879999999995e-06,0.0012619999999999999,-2.0,0.0,2,1,1,2,0,0,0,78.0,94.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_16:02:39.50s,1628107371.769831,DNS,neu.edu
164.5,66,471,51.14977653844327,1.2888188056661134,0.17867373452351476,0.083507125,0.023547904042410705,0.026014,2.6338524830865975,2.070945092946593,8,3,5,8,0,0,0,196.0,112.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_16:02:39.50s,1628107383.9320989,TCP,m2.tuyaus.com
86.0,78,94,11.860817748044816,0.0,-2.0,0.001287,3.312738e-06,0.001287,-2.0,0.0,2,1,1,2,0,0,0,78.0,94.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_16:02:39.50s,1628107371.771144,DNS,neu.edu
66.0,66,66,0.0,0.0,-3.0,0.0024460000000000003,1.1965832000000002e-05,0.0024460000000000003,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_16:02:39.50s,1628107404.407672,TCP,m2.tuyaus.com
345.54545454545456,66,2524,5.930408874022408,2.5587737626680727,5.735578093851942,0.048711954545454544,0.005882495570616884,0.014155500000000001,9.309990721646164,2.9697378323509716,22,9,13,22,0,0,0,312.46153846153845,393.3333333333333,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_16:02:39.50s,1628107373.1473591,TCP,a2.tuyaus.com
186.15686274509804,102,226,17.791226622067224,-0.689712214194129,-1.1283887607944332,0.03398164705882353,0.00989313591143294,0.008676999999999999,30.188887123667186,5.392402264171332,51,15,36,51,0,0,0,205.0,140.93333333333334,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_16:02:39.50s,1628107371.77179,UDP,aws4nat.tuyaus.com
94.0,94,94,0.0,0.0,-3.0,7.85e-05,1.2324499999999999e-08,7.85e-05,-2.0,0.0,2,0,2,2,0,0,0,94.0,0.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_16:02:39.50s,1628107377.1838362,UDP,aws3nat.tuyaus.com
352.4642857142857,66,1463,102.29955307688654,1.672088594529139,1.7751775017143183,0.03483664285714286,0.0014854065549788358,0.0283785,4.385066561654053,2.0512472182930295,28,13,15,28,0,0,0,288.8,425.9230769230769,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_16:02:39.50s,1628107371.2886028,TCP,m2.tuyaus.com
66.0,66,66,0.0,0.0,-3.0,0.0090705,0.0001645479405,0.0090705,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_16:02:39.50s,1628107363.446801,TCP,m2.tuyaus.com
222.0,222,222,0.0,0.0,-3.0,3.4000000000000007e-05,8.760000000000001e-10,4.8e-05,-1.4999999999999996,-0.6745554845457661,3,0,3,3,0,0,0,222.0,0.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_16:02:39.50s,1628107387.316314,UDP,aws4nat.tuyaus.com
112.0,94,130,26.686839933100835,0.0,-2.0,0.025204000000000004,0.0005298342955999999,0.0230715,-1.4976270396316969,0.15106420601675835,6,3,3,6,0,0,0,94.0,130.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-06_15:58:29.51s,1628279922.14113,UDP,aws4nat.tuyaus.com
154.0,154,154,0.0,0.0,-3.0,0.19959657142857143,0.05171081270761904,0.148109,0.6389338981629402,1.366536363215502,7,0,0,0,7,0,7,0.0,0.0,154.0,0.0,tuya-camera,android_lan_recording,2021-08-04_16:02:39.50s,1628107372.086835,UDP,22:ef:03:1a:97:b9
222.0,222,222,0.0,0.0,-3.0,0.08352949999999999,0.013954354740499997,0.08352949999999999,-2.0,0.0,2,0,2,2,0,0,0,222.0,0.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-06_15:58:29.51s,1628279932.565916,UDP,aws4nat.tuyaus.com
112.0,94,130,26.686839933100835,0.0,-2.0,0.03063,0.0007179346171999999,0.0266405,-0.8145014824381165,0.5377096632366344,6,3,3,6,0,0,0,94.0,130.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_16:02:39.50s,1628107371.797752,UDP,aws3nat.tuyaus.com
94.0,94,94,0.0,0.0,-3.0,0.09326885714285715,0.029623986740285727,0.006337000000000001,2.5917082981418,1.9301836334801694,14,0,14,14,0,0,0,94.0,0.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-06_15:58:29.51s,1628279922.2401798,UDP,aws4nat.tuyaus.com
342.6363636363636,66,2524,5.930408874022408,2.5976038854427554,5.966497754884797,0.05550404545454546,0.012801456410902603,0.011065499999999999,12.757080352622483,3.5969809774939208,22,9,13,22,0,0,0,307.53846153846155,393.3333333333333,0.0,0.0,tuya-camera,android_lan_recording,2021-08-06_15:58:29.51s,1628279923.553981,TCP,a2.tuyaus.com
66.0,66,66,0.0,0.0,-3.0,0.0047545,4.52105405e-05,0.0047545,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-06_15:58:29.51s,1628279941.3301477,TCP,m2.tuyaus.com
1152.5232797692624,158,1294,0.0,-1.729796007023374,1.5631991617351746,0.0044188248866914035,9.579739966766011e-05,0.000272,16.432264213492484,3.4527603914667506,4854,0,0,0,4854,0,4854,0.0,0.0,1152.5232797692624,0.0,tuya-camera,android_lan_recording,2021-08-04_10:17:15.56s,1628086636.084734,UDP,pixel3a
94.0,94,94,0.0,0.0,-3.0,0.0003615,2.613645e-07,0.0003615,-2.0,0.0,2,0,2,2,0,0,0,94.0,0.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-06_15:58:29.51s,1628279927.389302,UDP,aws4nat.tuyaus.com
94.0,94,94,0.0,0.0,-3.0,0.09384028571428572,0.03410909945698901,0.001112,3.631294820220419,2.151983483471312,14,0,14,14,0,0,0,94.0,0.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_10:17:15.56s,1628086648.224173,UDP,aws4nat.tuyaus.com
222.0,222,222,0.0,0.0,-3.0,0.10497750000000002,0.022040551012500006,0.10497750000000002,-2.0,0.0,2,0,2,2,0,0,0,222.0,0.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-06_15:58:29.51s,1628279924.9985402,UDP,aws4nat.tuyaus.com
335.3636363636364,66,1514,11.860817748044816,1.6860039068895898,1.3698097780080687,0.06258218181818181,0.023047370881108226,0.0051140000000000005,14.632383549377291,3.9342204763078072,22,10,12,22,0,0,0,314.3333333333333,360.6,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_10:17:15.56s,1628086648.186863,TCP,a2.tuyaus.com
342.58620689655174,66,1463,102.29955307688654,1.7205697789665921,1.955906858416438,0.05779106896551724,0.02662503971478079,0.012046,20.801537759900935,4.643651086676288,29,14,15,29,0,0,0,288.8,400.2142857142857,0.0,0.0,tuya-camera,android_lan_recording,2021-08-06_15:58:29.51s,1628279920.838469,TCP,m2.tuyaus.com
122.0,94,150,41.51286211815685,0.0,-2.0,0.023739,0.000322001036,0.025555,-1.427738361464408,-0.20389567411228712,6,3,3,6,0,0,0,94.0,150.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-06_17:00:15.51s,1628283627.786439,UDP,aws4nat.tuyaus.com
1126.3637178051513,118,1342,0.0,-1.7650972933018705,1.811595740231473,0.005554347368421043,0.00013681628125856434,0.00035499999999999996,13.241659991750982,3.1503386486230625,4465,0,0,0,4465,0,4465,0.0,0.0,1126.3637178051513,0.0,tuya-camera,android_lan_recording,2021-08-04_16:02:39.50s,1628107359.569696,UDP,pixel3a
333.3666666666667,66,1463,102.29955307688654,1.7681932401677303,2.13850580360036,0.023599299999999993,0.002021780388631035,0.005375,10.768132415613742,3.217289565945945,30,14,16,30,0,0,0,274.875,400.2142857142857,0.0,0.0,tuya-camera,android_lan_recording,2021-08-06_17:00:15.51s,1628283627.387581,TCP,m2.tuyaus.com
222.0,222,222,0.0,0.0,-3.0,0.086367,0.014918517378,0.086367,-2.0,0.0,2,0,2,2,0,0,0,222.0,0.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-06_17:00:15.51s,1628283633.2990382,UDP,aws4nat.tuyaus.com
222.0,222,222,0.0,0.0,-3.0,0.08948450000000001,0.016014951480500004,0.08948450000000001,-2.0,0.0,2,0,2,2,0,0,0,222.0,0.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-06_17:00:15.51s,1628283648.302333,UDP,aws4nat.tuyaus.com
881.8841567291312,86,1342,237.21635496089633,-0.6151129560717049,-1.0916437810345332,0.009174883669992692,0.00019981295386183026,0.001034,31.92462322540063,3.1364527228227095,4109,0,0,0,4109,598,3511,0.0,0.0,1016.818570207918,89.65217391304348,tuya-camera,android_lan_recording,2021-08-06_15:58:29.51s,1628279922.259239,UDP,f2:38:23:f8:08:c0
112.0,94,130,26.686839933100835,0.0,-2.0,0.01932666666666667,0.00042625229426666665,0.016313,-1.8993126189892482,0.08327561331349914,6,3,3,6,0,0,0,94.0,130.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-06_17:00:15.51s,1628283627.834107,UDP,aws3nat.tuyaus.com
94.0,94,94,0.0,0.0,-3.0,0.09795021428571428,0.03109329202264286,0.0001535,2.9237883858682876,1.980103575006475,14,0,14,14,0,0,0,94.0,0.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-06_17:00:15.51s,1628283627.921016,UDP,aws4nat.tuyaus.com
190.26666666666668,102,230,26.686839933100835,-0.9024828749720012,-0.6493255575040249,0.030556166666666662,0.004598349104310735,0.009204,27.826443758229406,4.941459309082887,60,23,37,60,0,0,0,204.8108108108108,166.8695652173913,0.0,0.0,tuya-camera,android_lan_recording,2021-08-06_17:00:15.51s,1628283627.7966712,UDP,aws4nat.tuyaus.com
112.0,94,130,26.686839933100835,0.0,-2.0,0.025889,0.0007303699328,0.014151500000000001,-1.4352062167935953,0.5892872911185884,6,3,3,6,0,0,0,94.0,130.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_17:05:11.50s,1628111123.5482452,UDP,aws4nat.tuyaus.com
222.0,222,222,0.0,0.0,-3.0,0.073574,0.010826266952,0.073574,-2.0,0.0,2,0,2,2,0,0,0,222.0,0.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_17:05:11.50s,1628111138.991733,UDP,aws3nat.tuyaus.com
112.0,94,130,26.686839933100835,0.0,-2.0,0.025780333333333336,0.0007052010510666668,0.014526500000000001,-1.4317247882727875,0.5783790059563948,6,3,3,6,0,0,0,94.0,130.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_17:05:11.50s,1628111123.548501,UDP,aws4nat.tuyaus.com
191.5625,102,230,26.686839933100835,-0.9720717802349931,-0.47004056285783946,0.027904250000000005,0.00421905526974603,0.012490500000000002,41.944002731591944,6.197129525104784,64,25,39,64,0,0,0,204.15384615384616,171.92,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_17:05:11.50s,1628111123.514389,UDP,aws3nat.tuyaus.com
877.6664483737176,86,1342,450.711074425703,-0.5827085349000596,-1.051117569272868,0.009254216546605574,0.00019239290854960333,0.001077,25.9183682251986,2.844483571097905,4581,0,0,0,4581,662,3919,0.0,0.0,1010.8777749425874,89.06344410876133,tuya-camera,android_lan_recording,2021-08-04_10:17:15.56s,1628086648.219326,UDP,pixel3a
882.3501984126984,86,1342,130.46899522849296,-0.613117719874406,-1.1269296308017505,0.009193320684523807,0.00018523537563591073,0.001016,2.9729267656855987,1.727054679818515,4032,0,0,0,4032,593,3439,0.0,0.0,1018.95492875836,90.13490725126475,tuya-camera,android_lan_recording,2021-08-04_16:02:39.50s,1628107371.8834062,UDP,pixel3a
154.0,154,154,0.0,0.0,-3.0,0.18516785714285713,0.052705814773142866,0.089793,0.3214018402490608,1.2920266336126698,7,0,7,7,0,0,0,154.0,0.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_17:05:11.50s,1628111124.053663,UDP,aws3nat.tuyaus.com
122.0,94,150,41.51286211815685,0.0,-2.0,0.028033125,0.0005107046469821427,0.020865500000000002,0.583601238827864,1.086193618394329,8,4,4,8,0,0,0,94.0,150.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_16:02:39.50s,1628107371.7638931,UDP,aws4nat.tuyaus.com
222.0,222,222,0.0,0.0,-3.0,0.0858825,0.0147516076125,0.0858825,-2.0,0.0,2,0,2,2,0,0,0,222.0,0.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_17:05:11.50s,1628111126.424178,UDP,aws3nat.tuyaus.com
94.0,94,94,0.0,0.0,-3.0,0.0007555,1.1415604999999999e-06,0.0007555,-2.0,0.0,2,0,2,2,0,0,0,94.0,0.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_16:02:39.50s,1628107374.6230578,UDP,aws3nat.tuyaus.com
112.0,94,130,26.686839933100835,0.0,-2.0,0.03047016666666667,0.0005415629493666668,0.0319925,-1.0626560200121213,0.07231997141295224,6,3,3,6,0,0,0,94.0,130.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_16:02:39.50s,1628107371.7989159,UDP,aws3nat.tuyaus.com
154.0,154,154,0.0,0.0,-3.0,0.18852,0.04919848992266665,0.091615,0.4680831613705023,1.327066907777383,7,0,0,0,7,0,7,0.0,0.0,154.0,0.0,tuya-camera,android_lan_recording,2021-08-06_16:36:49.51s,1628282222.627681,UDP,22:ef:03:1a:97:b9
94.0,94,94,0.0,0.0,-3.0,0.09315292857142857,0.0324103345496099,0.001627,2.989042343108026,2.0348791814480904,14,0,14,14,0,0,0,94.0,0.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_16:02:39.50s,1628107372.0390508,UDP,aws3nat.tuyaus.com
112.0,94,130,26.686839933100835,0.0,-2.0,0.024916000000000004,0.0004966562536,0.0221485,-1.4822674717116708,0.20039076419668775,6,3,3,6,0,0,0,94.0,130.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-06_15:58:29.51s,1628279922.141184,UDP,aws3nat.tuyaus.com
112.0,94,130,26.686839933100835,0.0,-2.0,0.023377500000000006,0.00034969743630000003,0.020795,-1.4095104121588156,0.1544452404098199,6,3,3,6,0,0,0,94.0,130.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-06_16:36:49.51s,1628282222.332233,UDP,aws4nat.tuyaus.com
297.54545454545456,66,2524,5.930408874022408,3.0240305554570055,8.12463610580592,0.04492095454545454,0.00446886367680736,0.0098945,6.406604195518119,2.4038240949023657,22,9,13,22,0,0,0,231.23076923076923,393.3333333333333,0.0,0.0,tuya-camera,android_lan_recording,2021-08-06_15:58:29.51s,1628279935.1247091,TCP,a2.tuyaus.com
154.0,154,154,0.0,0.0,-3.0,0.19958900000000002,0.05156203454400001,0.148179,0.6248440481290323,1.361036164286118,7,0,7,7,0,0,0,154.0,0.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_16:02:39.50s,1628107372.087024,UDP,*.compute.amazonaws.com
66.0,66,66,0.0,0.0,-3.0,0.0034365000000000003,2.3619064500000005e-05,0.0034365000000000003,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-06_16:36:49.51s,1628282237.1349401,TCP,m2.tuyaus.com
86.0,78,94,11.860817748044816,0.0,-2.0,0.001243,3.090098e-06,0.001243,-2.0,0.0,2,1,1,2,0,0,0,78.0,94.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-06_15:58:29.51s,1628279922.12178,DNS,neu.edu
112.0,66,135,0.0,-0.7071067811865476,-1.5,0.04003299999999999,0.0014200598729999998,0.045281999999999996,-1.4999999999999998,-0.2509291623672743,3,1,2,3,0,0,0,100.5,135.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_16:02:39.50s,1628107378.08861,TCP,m2.tuyaus.com
112.0,94,130,26.686839933100835,0.0,-2.0,0.02322633333333333,0.0003330888826666667,0.020797500000000003,-1.3898702730580648,0.13222753940148813,6,3,3,6,0,0,0,94.0,130.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-06_16:36:49.51s,1628282222.3322108,UDP,aws3nat.tuyaus.com
94.0,94,94,0.0,0.0,-3.0,3.5e-05,2.4499999999999996e-09,3.5e-05,-2.0,0.0,2,0,2,2,0,0,0,94.0,0.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-06_15:58:29.51s,1628279924.8269732,UDP,aws4nat.tuyaus.com
323.6521739130435,66,1514,11.860817748044816,1.7545250995780608,1.6181479958064342,0.05970165217391303,0.017498492892055337,0.004876,14.792060343393288,3.9079823511367504,23,10,13,23,0,0,0,295.2307692307692,360.6,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_16:02:39.50s,1628107371.8646772,TCP,a2.tuyaus.com
335.3636363636364,66,2524,5.930408874022408,2.697395065545412,6.537807164069454,0.06281263636363638,0.023186199021099568,0.0074789999999999995,14.784238702488345,3.9615940258031874,22,9,13,22,0,0,0,295.2307692307692,393.3333333333333,0.0,0.0,tuya-camera,android_lan_recording,2021-08-06_15:58:29.51s,1628279922.2548997,TCP,a2.tuyaus.com
222.0,222,222,0.0,0.0,-3.0,0.0011973333333333332,1.150281333333333e-06,0.0015220000000000001,-1.4999999999999998,-0.5051634763937835,3,0,3,3,0,0,0,222.0,0.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-04_16:02:39.50s,1628107382.316256,UDP,aws4nat.tuyaus.com
222.0,222,222,0.0,0.0,-3.0,0.0810915,0.0131516627445,0.0810915,-2.0,0.0,2,0,2,2,0,0,0,222.0,0.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-06_15:58:29.51s,1628279937.569997,UDP,aws4nat.tuyaus.com
1130.8233363719235,118,1342,0.0,-1.8263866848166959,2.1274830163182195,0.004551447766636271,0.00010281832483411472,0.000315,14.401465166667325,3.3468753889668093,5485,0,0,0,5485,0,5485,0.0,0.0,1130.8233363719235,0.0,tuya-camera,android_lan_recording,2021-08-06_15:58:29.51s,1628279910.0460498,UDP,f2:38:23:f8:08:c0
154.0,154,154,0.0,0.0,-3.0,0.19688599999999998,0.050040586746666664,0.160295,0.4908450394433448,1.2335649071571344,7,0,7,7,0,0,0,154.0,0.0,0.0,0.0,tuya-camera,android_lan_recording,2021-08-06_15:58:29.51s,1628279922.600286,UDP,*.compute.amazonaws.com
