meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,protocol,hosts
58.0,54,62,5.930408874022408,0.0,-2.0,0.147702,0.043631761608,0.147702,-2.0,0.0,2,1,1,2,0,0,0,54.0,62.0,0.0,0.0,magichome-strip,android_wan_color,2021-08-05_03:14:57.34s,1628147713.6312122,TCP,mhc8806us.magichue.net
90.0,82,98,11.860817748044816,0.0,-2.0,0.043917000000000005,0.0038574057780000007,0.043917000000000005,-2.0,0.0,2,1,1,2,0,0,0,82.0,98.0,0.0,0.0,magichome-strip,android_wan_color,2021-08-05_03:14:57.34s,1628147699.158205,DNS,neu.edu
58.0,54,62,5.930408874022408,0.0,-2.0,0.10254049999999999,0.021029108280499996,0.10254049999999999,-2.0,0.0,2,1,1,2,0,0,0,54.0,62.0,0.0,0.0,magichome-strip,android_wan_color,2021-08-05_01:56:35.34s,1628143011.67422,TCP,mhc8806us.magichue.net
58.0,54,62,5.930408874022408,0.0,-2.0,0.080333,0.012906781778,0.080333,-2.0,0.0,2,1,1,2,0,0,0,54.0,62.0,0.0,0.0,magichome-strip,android_wan_color,2021-08-05_01:58:51.35s,1628143148.533609,TCP,mhc8806us.magichue.net
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.08836666666666666,0.009515298977333334,0.072062,-1.4999999999999996,0.2984910986224912,3,2,1,3,0,0,0,68.0,56.0,0.0,0.0,magichome-strip,android_wan_on,2021-08-04_19:24:00.28s,1628119443.7848358,TCP,mhc8806us.magichue.net
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.097115,0.008205781269000002,0.112023,-1.5000000000000002,-0.29415178104385475,3,2,1,3,0,0,0,68.0,56.0,0.0,0.0,magichome-strip,android_wan_color,2021-08-04_21:59:18.34s,1628128762.0827801,TCP,mhc8806us.magichue.net
90.0,82,98,11.860817748044816,0.0,-2.0,0.044686000000000003,0.003993677192,0.044686000000000003,-2.0,0.0,2,1,1,2,0,0,0,82.0,98.0,0.0,0.0,magichome-strip,android_wan_color,2021-08-05_01:58:51.35s,1628143139.020066,DNS,neu.edu
90.0,82,98,11.860817748044816,0.0,-2.0,0.12478399999999999,0.031142093311999994,0.12478399999999999,-2.0,0.0,2,1,1,2,0,0,0,82.0,98.0,0.0,0.0,magichome-strip,android_wan_color,2021-08-05_01:56:35.34s,1628143019.020314,DNS,neu.edu
348.0,346,350,2.965204437011204,0.0,-2.0,0.0769845,0.011853226480499999,0.0769845,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,350.0,346.0,magichome-strip,android_wan_color,2021-08-05_00:00:45.35s,1628136064.870211,DHCP,22:ef:03:1a:97:b9
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.04180433333333333,0.0013998436363333335,0.053265,-1.5000000000000004,-0.5099373699431151,3,2,1,3,0,0,0,68.0,56.0,0.0,0.0,magichome-strip,android_wan_color,2021-08-04_23:21:39.34s,1628133703.292678,TCP,mhc8806us.magichue.net
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.05106866666666667,0.0019775732723333337,0.07195900000000001,-1.5,-0.672563281005038,3,2,1,3,0,0,0,68.0,56.0,0.0,0.0,magichome-strip,android_wan_color,2021-08-05_00:39:52.34s,1628138395.8850381,TCP,mhc8806us.magichue.net
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.04993066666666666,0.0018780290293333333,0.072028,-1.5000000000000009,-0.6931957470180827,3,2,1,3,0,0,0,68.0,56.0,0.0,0.0,magichome-strip,android_wan_color,2021-08-04_19:24:30.34s,1628119474.007312,TCP,mhc8806us.magichue.net
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.034048,0.0013087713279999998,0.030112,-1.4999999999999998,0.197509788414164,3,2,1,3,0,0,0,68.0,56.0,0.0,0.0,magichome-strip,android_wan_color,2021-08-05_01:56:35.34s,1628142998.834918,TCP,mhc8806us.magichue.net
348.0,346,350,2.965204437011204,0.0,-2.0,0.10368599999999999,0.021501573191999995,0.10368599999999999,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,350.0,346.0,magichome-strip,android_wan_color,2021-08-04_21:59:18.34s,1628128759.8760931,DHCP,22:ef:03:1a:97:b9
58.0,54,62,5.930408874022408,0.0,-2.0,0.058461,0.006835377042,0.058461,-2.0,0.0,2,1,1,2,0,0,0,54.0,62.0,0.0,0.0,magichome-strip,android_wan_color,2021-08-04_21:20:08.34s,1628126424.5273972,TCP,mhc8806us.magichue.net
58.0,54,62,5.930408874022408,0.0,-2.0,0.057408,0.006591356928,0.057408,-2.0,0.0,2,1,1,2,0,0,0,54.0,62.0,0.0,0.0,magichome-strip,android_wan_color,2021-08-04_20:01:21.34s,1628121697.826561,TCP,mhc8806us.magichue.net
63.0,54,89,0.741301109252801,1.152157342689234,-0.6686741953087743,0.049699999999999994,0.0037757080206666667,0.03616249999999999,-1.5304561882268886,0.3639597286002239,4,2,2,4,0,0,0,71.5,54.5,0.0,0.0,magichome-strip,android_wan_color,2021-08-05_00:00:45.35s,1628136058.921564,TCP,mhc8806us.magichue.net
58.0,54,62,5.930408874022408,0.0,-2.0,0.101324,0.020533105952,0.101324,-2.0,0.0,2,1,1,2,0,0,0,54.0,62.0,0.0,0.0,magichome-strip,android_wan_color,2021-08-04_23:21:39.34s,1628133716.126875,TCP,mhc8806us.magichue.net
58.0,54,62,5.930408874022408,0.0,-2.0,0.06402200000000001,0.008197632968000003,0.06402200000000001,-2.0,0.0,2,1,1,2,0,0,0,54.0,62.0,0.0,0.0,magichome-strip,android_wan_color,2021-08-05_02:38:06.34s,1628145502.964044,TCP,mhc8806us.magichue.net
58.0,54,62,5.930408874022408,0.0,-2.0,0.0756535,0.0114469041245,0.0756535,-2.0,0.0,2,1,1,2,0,0,0,54.0,62.0,0.0,0.0,magichome-strip,android_wan_color,2021-08-04_18:45:00.35s,1628117117.326158,TCP,mhc8806us.magichue.net
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.04349533333333333,0.0035314803853333334,0.019280000000000002,-1.4999999999999998,0.6242979313666042,3,2,1,3,0,0,0,68.0,56.0,0.0,0.0,magichome-strip,android_wan_color,2021-08-04_20:43:11.35s,1628124195.605813,TCP,mhc8806us.magichue.net
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.07984933333333333,0.007037427089333334,0.072282,-1.5000000000000002,0.16437070855262823,3,2,1,3,0,0,0,68.0,56.0,0.0,0.0,magichome-strip,android_wan_color,2021-08-04_22:41:34.34s,1628131297.7477798,TCP,mhc8806us.magichue.net
56.0,54,59,1.482602218505602,0.5951700641394972,-1.5000000000000004,0.07956966666666666,0.010811690712333333,0.041488,-1.4999999999999996,0.5825816588235109,3,0,0,0,3,2,1,0.0,0.0,55.0,56.5,magichome-strip,android_lan_scene,2021-08-02_08:53:01.38s,1627908801.742391,TCP,pixel3a
58.0,54,62,5.930408874022408,0.0,-2.0,0.153449,0.047093191202,0.153449,-2.0,0.0,2,1,1,2,0,0,0,54.0,62.0,0.0,0.0,magichome-strip,android_wan_color,2021-08-05_00:00:45.35s,1628136062.435542,TCP,mhc8806us.magichue.net
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.03387066666666667,0.0013132975063333333,0.029525,-1.5000000000000002,0.2171307743029851,3,2,1,3,0,0,0,68.0,56.0,0.0,0.0,magichome-strip,android_wan_color,2021-08-05_02:38:06.34s,1628145490.130018,TCP,mhc8806us.magichue.net
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.093095,0.007300135350999999,0.111356,-1.5000000000000004,-0.37470577999326776,3,2,1,3,0,0,0,68.0,56.0,0.0,0.0,magichome-strip,android_wan_color,2021-08-04_23:19:23.34s,1628133566.9688551,TCP,mhc8806us.magichue.net
90.0,82,98,11.860817748044816,0.0,-2.0,0.08810950000000001,0.015526567980500002,0.08810950000000001,-2.0,0.0,2,1,1,2,0,0,0,82.0,98.0,0.0,0.0,magichome-strip,android_lan_scene,2021-08-02_08:53:01.38s,1627908792.560327,DNS,neu.edu
90.0,82,98,11.860817748044816,0.0,-2.0,0.039663,0.0031463071379999995,0.039663,-2.0,0.0,2,1,1,2,0,0,0,82.0,98.0,0.0,0.0,magichome-strip,android_wan_color,2021-08-05_00:00:45.35s,1628136058.83332,DNS,neu.edu
348.0,346,350,2.965204437011204,0.0,-2.0,0.07747899999999999,0.012005990881999998,0.07747899999999999,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,350.0,346.0,magichome-strip,android_lan_scene,2021-08-02_08:53:01.38s,1627908798.0398211,DHCP,22:ef:03:1a:97:b9
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.03886766666666666,0.001322868696333333,0.044523,-1.5000000000000002,-0.27874548692380663,3,2,1,3,0,0,0,68.0,56.0,0.0,0.0,magichome-strip,android_wan_color,2021-08-04_23:58:29.34s,1628135913.096887,TCP,mhc8806us.magichue.net
61.0,54,68,10.378215529539213,0.0,-2.0,0.035392,0.002505187328,0.035392,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_scene,2021-08-02_01:53:22.38s,1627883633.110613,TCP,mhc8806us.magichue.net
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.03918233333333334,0.003977905494333333,0.005609,-1.4999999999999998,0.7008204705229026,3,2,1,3,0,0,0,68.0,56.0,0.0,0.0,magichome-strip,android_wan_color,2021-08-04_18:45:00.35s,1628117104.448959,TCP,mhc8806us.magichue.net
63.0,54,89,0.741301109252801,1.152157342689234,-0.6686741953087743,0.02960725,0.0012549239209166667,0.023869500000000002,-1.7337148575016,0.20328088245910433,4,2,2,4,0,0,0,71.5,54.5,0.0,0.0,magichome-strip,android_lan_scene,2021-08-02_08:53:01.38s,1627908792.746005,TCP,mhc8806us.magichue.net
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.07182333333333334,0.005139438144333335,0.072091,-1.5000000000000007,-0.006859102662738321,3,2,1,3,0,0,0,68.0,56.0,0.0,0.0,magichome-strip,android_wan_color,2021-08-05_00:37:35.35s,1628138259.275914,TCP,mhc8806us.magichue.net
61.0,54,68,10.378215529539213,0.0,-2.0,0.0353855,0.0025042672205,0.0353855,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_scene,2021-08-02_01:53:22.38s,1627883603.0923557,TCP,mhc8806us.magichue.net
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.0012386666666666668,2.0704023333333333e-06,0.0008990000000000001,-1.4999999999999996,0.40950657056082157,3,0,0,0,3,2,1,0.0,0.0,68.0,56.0,magichome-strip,android_lan_scene,2021-08-02_01:53:22.38s,1627883633.10796,TCP,pixel3a
58.0,54,62,5.930408874022408,0.0,-2.0,0.16813599999999998,0.056539428991999985,0.16813599999999998,-2.0,0.0,2,1,1,2,0,0,0,54.0,62.0,0.0,0.0,magichome-strip,android_wan_color,2021-08-04_22:41:34.34s,1628131310.621165,TCP,mhc8806us.magichue.net
90.0,82,98,11.860817748044816,0.0,-2.0,0.019869750000000002,0.00062810003625,0.0134835,-1.3811854886393042,0.4854865062076804,4,2,2,4,0,0,0,82.0,98.0,0.0,0.0,magichome-strip,android_wan_color,2021-08-04_18:42:38.39s,1628116978.4573789,DNS,neu.edu
62.333333333333336,54,89,0.741301109252801,1.307459588990479,0.11114462917490409,0.054373333333333336,0.0027638768622666667,0.0496475,-1.6619145698798814,0.12298588125608238,6,3,3,6,0,0,0,70.33333333333333,54.333333333333336,0.0,0.0,magichome-strip,android_lan_scene,2021-08-02_09:19:12.38s,1627910352.8485723,TCP,mhc8806us.magichue.net
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.09349933333333334,0.007409759681333333,0.11104000000000001,-1.4999999999999998,-0.358808437366139,3,2,1,3,0,0,0,68.0,56.0,0.0,0.0,magichome-strip,android_wan_color,2021-08-05_03:17:13.35s,1628147837.772808,TCP,mhc8806us.magichue.net
90.0,82,98,11.860817748044816,0.0,-2.0,0.127401,0.032462029601999995,0.127401,-2.0,0.0,2,1,1,2,0,0,0,82.0,98.0,0.0,0.0,magichome-strip,android_lan_scene,2021-08-02_09:19:12.38s,1627910352.590655,DNS,neu.edu
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.009653624999999999,0.0003626694088392857,0.002993,2.8596473339686757,2.1613115832560768,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,android_lan_scene,2021-08-02_08:53:01.38s,1627908782.21123,TCP,pixel3a
70.0,59,81,16.30862440356162,0.0,-2.0,0.027416500000000003,0.0015033289445000003,0.027416500000000003,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,android_lan_scene,2021-08-02_03:12:09.38s,1627888340.782889,UDP,pixel3a
61.0,54,68,10.378215529539213,0.0,-2.0,0.0550705,0.0060655199405,0.0550705,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_scene,2021-08-02_08:53:01.38s,1627908812.226537,TCP,mhc8806us.magichue.net
61.0,54,68,10.378215529539213,0.0,-2.0,0.0353635,0.0025011542645,0.0353635,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_scene,2021-08-02_03:12:09.38s,1627888330.2382329,TCP,mhc8806us.magichue.net
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.03603066666666667,0.003518354730333334,0.0036009999999999996,-1.4999999999999998,0.7041760408405319,3,0,0,0,3,2,1,0.0,0.0,68.0,56.0,magichome-strip,android_lan_scene,2021-08-02_09:19:12.38s,1627910383.0659068,TCP,pixel3a
63.0,54,89,0.741301109252801,1.152157342689234,-0.6686741953087743,0.033141000000000004,0.001484440966666667,0.030283,-1.9415088833511593,0.044029817548612855,4,2,2,4,0,0,0,71.5,54.5,0.0,0.0,magichome-strip,android_wan_color,2021-08-05_03:14:57.34s,1628147699.2774532,TCP,mhc8806us.magichue.net
70.0,59,81,16.30862440356162,0.0,-2.0,0.0018105,6.5558205e-06,0.0018105,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,android_lan_scene,2021-08-02_08:53:01.38s,1627908792.821739,UDP,pixel3a
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.014858666666666666,0.0006011001423333334,0.001419,-1.5000000000000004,0.7044429672462962,3,0,0,0,3,2,1,0.0,0.0,68.0,56.0,magichome-strip,android_lan_scene,2021-08-01_20:36:37.38s,1627864628.297137,TCP,pixel3a
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.067751,0.003537467407,0.091889,-1.4999999999999998,-0.622775002380107,3,2,1,3,0,0,0,68.0,56.0,0.0,0.0,magichome-strip,android_wan_color,2021-08-04_18:03:15.35s,1628114599.295737,TCP,mhc8806us.magichue.net
70.0,59,81,16.30862440356162,0.0,-2.0,0.00238,1.1328800000000002e-05,0.00238,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,android_lan_scene,2021-08-02_01:53:22.38s,1627883614.017098,UDP,pixel3a
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.008668666666666667,0.00020510175233333334,0.000807,-1.5,0.7045817222010746,3,0,0,0,3,2,1,0.0,0.0,68.0,56.0,magichome-strip,android_lan_scene,2021-08-02_03:12:09.38s,1627888360.2546089,TCP,pixel3a
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.04587133333333334,0.0015888731453333335,0.06552999999999999,-1.4999999999999996,-0.6856613649897929,3,2,1,3,0,0,0,68.0,56.0,0.0,0.0,magichome-strip,android_wan_color,2021-08-05_01:58:51.35s,1628143135.6191342,TCP,mhc8806us.magichue.net
63.0,54,89,0.741301109252801,1.152157342689234,-0.6686741953087743,0.02217075,0.0011627927969166667,0.0083585,-0.8215690550183496,0.9870212425934328,4,2,2,4,0,0,0,71.5,54.5,0.0,0.0,magichome-strip,android_wan_color,2021-08-05_01:56:35.34s,1628143019.346529,TCP,mhc8806us.magichue.net
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.013593000000000001,0.0006115899,0.0029955,1.8583393148768756,1.846247488575131,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,android_lan_scene,2021-08-02_09:19:12.38s,1627910353.053903,TCP,pixel3a
61.0,54,68,10.378215529539213,0.0,-2.0,0.03537,0.0025020738,0.03537,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_scene,2021-08-01_20:36:37.38s,1627864598.294745,TCP,mhc8806us.magichue.net
61.0,54,68,10.378215529539213,0.0,-2.0,0.0353785,0.0025032765245,0.0353785,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_scene,2021-08-02_03:12:09.38s,1627888360.27965,TCP,mhc8806us.magichue.net
61.0,54,68,10.378215529539213,0.0,-2.0,0.035345999999999995,0.0024986794319999993,0.035345999999999995,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_scene,2021-08-01_22:49:35.38s,1627872576.3217251,TCP,mhc8806us.magichue.net
61.0,54,68,10.378215529539213,0.0,-2.0,0.0354355,0.0025113493205,0.0354355,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_scene,2021-08-02_09:19:12.38s,1627910383.170235,TCP,mhc8806us.magichue.net
58.0,54,62,5.930408874022408,0.0,-2.0,0.1598015,0.05107303880450001,0.1598015,-2.0,0.0,2,1,1,2,0,0,0,54.0,62.0,0.0,0.0,magichome-strip,android_wan_color,2021-08-04_21:59:18.34s,1628128774.963738,TCP,mhc8806us.magichue.net
70.0,59,81,16.30862440356162,0.0,-2.0,0.0417995,0.0034943964005000007,0.0417995,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,android_lan_scene,2021-08-01_20:36:37.38s,1627864608.8107069,UDP,pixel3a
56.0,54,59,1.482602218505602,0.5951700641394972,-1.5000000000000004,0.014385333333333332,0.00048143920533333314,0.0035159999999999996,-1.5000000000000002,0.686735006538841,3,0,0,0,3,2,1,0.0,0.0,55.0,56.5,magichome-strip,android_lan_scene,2021-08-02_03:12:09.38s,1627888349.7986932,TCP,pixel3a
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.08135566666666666,0.007460909366333332,0.072065,-1.5000000000000002,0.1953143580109993,3,2,1,3,0,0,0,68.0,56.0,0.0,0.0,magichome-strip,android_wan_color,2021-08-05_00:00:45.35s,1628136049.561664,TCP,mhc8806us.magichue.net
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.015950875,0.0011594495075535713,0.0020945,2.8532927425006216,2.161680360452345,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,android_lan_scene,2021-08-01_22:49:35.38s,1627872576.310661,TCP,pixel3a
63.0,54,89,0.741301109252801,1.152157342689234,-0.6686741953087743,0.03597775,0.0017233987949166665,0.0353595,-1.9974896025077775,0.001879918268026589,4,2,2,4,0,0,0,71.5,54.5,0.0,0.0,magichome-strip,android_lan_scene,2021-08-01_20:36:37.38s,1627864631.8040452,TCP,mhc8806us.magichue.net
58.0,54,62,5.930408874022408,0.0,-2.0,0.1048365,0.0219813834645,0.1048365,-2.0,0.0,2,1,1,2,0,0,0,54.0,62.0,0.0,0.0,magichome-strip,android_wan_color,2021-08-05_00:39:52.34s,1628138408.758824,TCP,mhc8806us.magichue.net
61.0,54,68,10.378215529539213,0.0,-2.0,0.035410500000000004,0.0025078070205000005,0.035410500000000004,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_scene,2021-08-01_20:36:37.38s,1627864628.340266,TCP,mhc8806us.magichue.net
348.0,346,350,2.965204437011204,0.0,-2.0,0.10507899999999999,0.022083192481999997,0.10507899999999999,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,350.0,346.0,magichome-strip,android_lan_scene,2021-08-01_22:49:35.38s,1627872587.476726,DHCP,22:ef:03:1a:97:b9
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.046736,0.001642355953,0.068063,-1.5,-0.6990445222283108,3,2,1,3,0,0,0,68.0,56.0,0.0,0.0,magichome-strip,android_wan_color,2021-08-04_21:20:08.34s,1628126411.682929,TCP,mhc8806us.magichue.net
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.018191375000000003,0.0015365449065535715,0.004255999999999999,2.9498069013932504,2.195132330134998,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,android_lan_scene,2021-08-02_02:19:40.38s,1627885180.965079,TCP,pixel3a
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.014927333333333334,0.0006208515613333334,0.00109,-1.5000000000000002,0.7055847759298669,3,0,0,0,3,2,1,0.0,0.0,68.0,56.0,magichome-strip,android_lan_scene,2021-08-02_02:19:40.38s,1627885210.996552,TCP,pixel3a
348.0,346,350,2.965204437011204,0.0,-2.0,0.0957615,0.0183405297645,0.0957615,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,350.0,346.0,magichome-strip,android_wan_color,2021-08-05_02:38:06.34s,1628145500.2397048,DHCP,22:ef:03:1a:97:b9
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.00593475,7.085887592857143e-05,0.0030989999999999998,1.4857498947997083,1.6762704069862644,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,android_lan_scene,2021-08-01_20:36:37.38s,1627864598.277659,TCP,pixel3a
61.0,54,68,10.378215529539213,0.0,-2.0,0.035327,0.0024959938579999998,0.035327,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_scene,2021-08-02_04:57:07.38s,1627894628.5146658,TCP,mhc8806us.magichue.net
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.0014036666666666666,3.247940333333333e-06,0.000775,-1.5,0.5628649240973038,3,0,0,0,3,2,1,0.0,0.0,68.0,56.0,magichome-strip,android_lan_scene,2021-08-02_08:53:01.38s,1627908812.2232122,TCP,pixel3a
56.0,54,59,1.482602218505602,0.5951700641394972,-1.5000000000000004,0.023216,0.0004317155560000001,0.029582,-1.5000000000000004,-0.5100283021812082,3,0,0,0,3,2,1,0.0,0.0,55.0,56.5,magichome-strip,android_lan_scene,2021-08-01_22:49:35.38s,1627872595.890278,TCP,pixel3a
61.0,54,68,10.378215529539213,0.0,-2.0,0.03536,0.0025006592,0.03536,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_scene,2021-08-02_02:19:40.38s,1627885180.978951,TCP,mhc8806us.magichue.net
61.0,54,68,10.378215529539213,0.0,-2.0,0.055418499999999996,0.006142420284499999,0.055418499999999996,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_scene,2021-08-02_04:57:07.38s,1627894658.588713,TCP,mhc8806us.magichue.net
61.0,54,68,10.378215529539213,0.0,-2.0,0.035407999999999995,0.002507452927999999,0.035407999999999995,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_scene,2021-08-02_08:53:01.38s,1627908782.2222042,TCP,mhc8806us.magichue.net
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.01974266666666667,0.0011209058903333335,0.0008289999999999999,-1.5000000000000007,0.7066190846225069,3,0,0,0,3,2,1,0.0,0.0,68.0,56.0,magichome-strip,android_lan_scene,2021-08-02_04:57:07.38s,1627894658.530476,TCP,pixel3a
61.0,54,68,10.378215529539213,0.0,-2.0,0.0353995,0.0025062492005,0.0353995,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_scene,2021-08-01_22:49:35.38s,1627872606.403196,TCP,mhc8806us.magichue.net
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.007798375,0.0002692220879821428,0.00162,2.922509770106686,2.186419266081671,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,android_lan_scene,2021-08-02_01:53:22.38s,1627883603.086864,TCP,pixel3a
70.0,59,81,16.30862440356162,0.0,-2.0,0.041168,0.0033896084480000005,0.041168,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,android_lan_scene,2021-08-02_02:19:40.38s,1627885191.9243982,UDP,pixel3a
70.0,59,81,16.30862440356162,0.0,-2.0,0.0021275,9.052512500000001e-06,0.0021275,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,android_lan_scene,2021-08-02_04:57:07.38s,1627894639.0969892,UDP,pixel3a
56.0,54,59,1.482602218505602,0.5951700641394972,-1.5000000000000004,0.07674833333333335,0.010756357842333336,0.035507,-1.5000000000000004,0.6150135023874421,3,0,0,0,3,2,1,0.0,0.0,55.0,56.5,magichome-strip,android_lan_scene,2021-08-02_05:23:17.38s,1627896217.4802978,TCP,pixel3a
56.0,54,59,1.482602218505602,0.5951700641394972,-1.5000000000000004,0.012964000000000002,0.00042178578099999996,0.0022489999999999997,-1.5000000000000002,0.6975792302235002,3,0,0,0,3,2,1,0.0,0.0,55.0,56.5,magichome-strip,android_lan_scene,2021-08-02_02:19:40.38s,1627885200.5573468,TCP,pixel3a
56.0,54,59,1.482602218505602,0.5951700641394972,-1.5000000000000004,0.07594466666666666,0.009673691196333333,0.040787000000000004,-1.5000000000000002,0.5727816068062357,3,0,0,0,3,2,1,0.0,0.0,55.0,56.5,magichome-strip,android_lan_scene,2021-08-02_01:53:22.38s,1627883622.7736452,TCP,pixel3a
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.0015509999999999996,4.205150999999999e-06,0.0007769999999999999,-1.5,0.5946209569299742,3,0,0,0,3,2,1,0.0,0.0,68.0,56.0,magichome-strip,android_lan_scene,2021-08-02_05:23:17.38s,1627896228.0232909,TCP,pixel3a
61.0,54,68,10.378215529539213,0.0,-2.0,0.055077,0.006066951858,0.055077,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_scene,2021-08-02_05:23:17.38s,1627896198.021339,TCP,mhc8806us.magichue.net
63.0,54,89,0.741301109252801,1.152157342689234,-0.6686741953087743,0.03659225000000001,0.0017831776242500004,0.0354,-1.991050969741558,0.0067066518658846,4,2,2,4,0,0,0,71.5,54.5,0.0,0.0,magichome-strip,android_lan_scene,2021-08-02_04:57:07.38s,1627894632.4732099,TCP,mhc8806us.magichue.net
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.00480275,4.3147983071428575e-05,0.001948,0.27947959187683624,1.3438503581573804,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,android_lan_scene,2021-08-02_06:15:42.38s,1627899342.739282,TCP,pixel3a
70.0,59,81,16.30862440356162,0.0,-2.0,0.0020065,8.0520845e-06,0.0020065,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,android_lan_scene,2021-08-02_09:19:12.38s,1627910363.963254,UDP,pixel3a
